date,publication_date,BW,BY,BE,BB,HB,HH,HE,MV,NI,NW,RP,SL,SN,ST,SH,TH,DE
2021-02-04,2021-02-05 10:00,0.8041246103516686,1.3187235675655824,1.132391386162277,0.9549572483844477,1.2049289344423533,0.9607779768120556,0.9065406292540807,1.2722166878713146,0.9425155699403823,0.9465420858193032,1.050562262955424,1.267723660358278,0.7921225372184625,1.2793070109013105,0.814526479859135,0.8568101855367404,1.0032836335201472
2021-02-05,2021-02-06 10:00,0.8662575400476776,1.403677650835975,1.2013382782516704,1.0955262574581872,1.2968253176003595,1.0705626137838185,0.9738743781885727,1.3130092069212966,1.0321121576139336,1.008367813601894,1.2120463039793565,1.3724975605109806,0.8825946943138838,1.3291525080850854,0.9615076660606735,0.9626517194796234,1.0860968158281503
2021-02-07,2021-02-08 11:00,0.9607046380515862,1.4986357440914817,1.4447507842368328,1.1099202067653149,1.3953276707936852,1.2383252321149296,1.011548835256549,1.3130092069212966,1.0701550538880567,1.1103836075791345,1.325825257706399,1.475346214916196,1.0338236691764258,1.3440059194945102,1.131355653489443,1.0481030553422788,1.1806574868639448
2021-02-08,2021-02-09 10:00,1.0197656047163732,1.5465833715372734,1.5120625721660035,1.2056816050482713,1.466378548506904,1.3147089218423247,1.041430770600883,1.4616282930942495,1.1140651380452982,1.1103836075791345,1.4802011674433908,1.5367514213886697,1.1097574123194884,1.390206407743457,1.2421425503990842,1.097789515032029,1.2320205857365214
2021-02-09,2021-02-10 10:00,1.078673423664061,1.5893880387850818,1.5731882160223312,1.3268207651950341,1.5644405036978752,1.4356993871440458,1.0942608872660653,1.6255445739109455,1.1538093937055707,1.2795239998437642,1.68250200358924,1.5529640171569794,1.2077934739712046,1.4520348718004794,1.3695629789243167,1.2160526638973497,1.3280481898580792
2021-02-10,2021-02-11 10:00,1.1316895598480559,1.6240477809193434,1.6387286411112605,1.585475672441297,1.6707232215994667,1.5494899724076778,1.1442920573529598,1.7966119823050013,1.1925403397314454,1.4148820031803253,1.8671668576417175,1.5721151459082954,1.2852498212781966,1.536006765136583,1.4800399342510588,1.3474405379637364,1.4173038537017533
2021-02-11,2021-02-12 10:00,1.1847507394782564,1.6666924449609923,1.7181947032980869,1.8973445740957289,1.7897774815693437,1.6572175007971295,1.2140271752267784,1.9676793906990568,1.298800241392873,1.5014692246782941,2.064191555100353,1.5917729182773712,1.340039013047981,1.608906943833146,1.6053252096496524,1.4699223485008284,1.506980359004458
2021-02-12,2021-02-13 08:00,1.2797023240796679,1.7294213209758031,1.8630104284218165,2.179513563818925,1.92864965164518,1.7359831057250956,1.2750951005712396,2.0580323330460444,1.4224490367803875,1.5501898594774088,2.292579965866314,1.6205502757661212,1.4079422471328995,1.6956125938703708,1.7461764401005175,1.580076292152633,1.601088926072837
2021-02-14,2021-02-15 08:00,1.4234359609217475,1.8097581688684505,2.036304217669426,2.1826461312989887,2.1212503780082854,1.8754334138312403,1.365838220887775,2.0582810679183003,1.5029383477398441,1.6055967662068684,2.463370529296859,1.6442611970772743,1.511675795333513,1.719851903286978,1.942438337983031,1.6771992586405222,1.6956772524045107
2021-02-15,2021-02-16 08:00,1.4922893727916324,1.883313928500053,2.12947790306612,2.317544796706284,2.225771503900458,1.9521960446132718,1.418763756186308,2.149504582318184,1.5648878453884654,1.649280409485123,2.6079269586993146,1.719548438676363,1.5813717730308001,1.8025024808842063,2.044512432617839,1.7930249585399305,1.7685225041543364
2021-02-16,2021-02-17 10:00,1.5550168759775553,1.9628202835607296,2.2094889999730207,2.4174300812921086,2.3169338903878733,2.0224084085937335,1.4643261536112773,2.293335522200209,1.6015421321635988,1.674833112045592,2.7674080211475456,1.7906812026098227,1.651141425123116,1.8643309449412289,2.174997839018408,1.9073038158263562,1.8348002243349506
2021-02-17,2021-02-18 08:00,1.632734838060703,2.049244872487731,2.290045131599996,2.5254838329778466,2.3862231760916734,2.106966398213997,1.5329321509904454,2.4112358516495473,1.6618528204035024,1.6972265511189726,2.840834284544602,1.8558355718537178,1.6995946189204196,1.938415751541611,2.2662928541590546,2.003442427924165,1.9005536962980296
2021-02-18,2021-02-19 08:00,1.698966721361422,2.1367818646575545,2.3656959507463022,2.64880389453478,2.469311599202586,2.183620760123275,1.5871299347336547,2.561658265646356,1.7058629845246351,1.7230244169835542,2.933435403818801,1.9406477134666886,1.7534997179498577,2.0011554678323407,2.378629458983192,2.0977529532975403,1.9656735012642257
2021-02-19,2021-02-20 08:00,1.7954948265800295,2.2251493496593495,2.4433633983568837,2.7531302874467714,2.5468216476170062,2.3310829648131577,1.6268558924186716,2.7136974563128287,1.7490224689526932,1.7404310115755526,3.0090356317675333,2.007524671010967,1.8047770968899337,2.0673123799994713,2.497371523187246,2.2036413612589985,2.032485088895724
2021-02-21,2021-02-22 08:00,1.9265442289706114,2.3081910136561214,2.5877975991765614,2.7531302874467714,2.6442964054715046,2.434750410474364,1.7313392959377107,2.7151276818283008,1.7997129706635602,1.7593420173518786,3.142062721075707,2.06315414024098,1.9248663607869505,2.0967002645365236,2.662742576640805,2.3175921004153976,2.1119964693565914
2021-02-22,2021-02-23 08:00,1.9997398290547164,2.3539366922171467,2.7727278796977566,2.861184039132509,2.7319356079400823,2.5385261250083233,1.7865707815422196,2.7880069993993053,1.850078212491781,1.7767764714102534,3.222255143807755,2.1176689935119217,1.9939483851923308,2.1674134378721894,2.7533488327083417,2.3812001436219927,2.1722705855230946
2021-02-23,2021-02-24 08:00,2.0671608593352633,2.4140978977331127,2.8563089540211437,2.8942940878141936,2.777590200850849,2.614963949172095,1.8421998447856898,2.858336784529686,1.898291735096342,1.8235692311361185,3.274039467960037,2.188903086168933,2.0533053894539033,2.227783898355281,2.843163015841803,2.440402029082516,2.230373159761001
2021-02-24,2021-02-25 08:00,2.1451310647171624,2.488141286183487,2.9316327523354055,2.9222492786172927,2.8206024057474877,2.6984392500648258,1.9036812508746708,2.921266707210451,1.9452167281658044,1.9016314559228975,3.314367731722027,2.250206963917855,2.104288070813864,2.283506972446466,2.911281288172319,2.5381812318304586,2.2976296369349027
2021-02-25,2021-02-26 10:00,2.2108044092849317,2.5554035863728166,3.0015607069209325,2.93898274034624,2.862146617302944,2.758257802260979,1.9633497029299882,2.9648574935733127,2.006765905958861,2.0249987449310396,3.3371332930946336,2.270472708628242,2.159519308953821,2.338090981245518,2.9856672680681307,2.605351700448772,2.3699903198047596
2021-02-26,2021-02-27 08:00,2.2909276913954586,2.62246778735452,3.0791736510595067,2.962100295294051,2.929527511663207,2.8078449459819526,2.019455859340212,3.046815633981661,2.0762839508767503,2.106443108935918,3.3808568498081173,2.2953995746220186,2.2430169566531784,2.385293846951542,3.057849218929992,2.6950685720017735,2.439734571203615
