date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-05-05,2021-05-06 08:00,4240736,3330692,910044,3330709,910027,,3110606,2271731,838875,2271731,838875,,255823,201180,54643,201180,54643,,874290,857781,16509,857781,16509,,17,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.20347277763294,30.005169185886555,8.198303591746384,30.005322333603655,8.198150444029285,,382.03472777632936,300.0516918588655,81.98303591746384,300.0532233360365,81.98150444029284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2585103,1946685,638418,,,,,65.22851433182059,21.391780212357023,,,,,,,,,
2021-05-06,2021-05-07 08:00,4351257,3419328,931929,3419995,931262,,3188665,2332090,856575,2332090,856575,,267507,211837,55670,211837,55670,,894418,875401,19017,875401,19017,,667,0,667,667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.19912212125083,30.803663365462526,8.395458755788308,30.809672161186352,8.38944996006448,,391.9912212125083,308.03663365462523,83.95458755788309,308.09672161186353,83.8944996006448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636872,1988571,648301,,,,,66.63200876019633,21.72293466576956,,,,,,,,,
2021-05-07,2021-05-08 08:00,4448148,3493821,954327,3494982,953166,,3258613,2383950,874663,2383950,874663,,274381,217559,56822,217559,56822,,913993,892312,21681,892312,21681,,1161,0,1161,1161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.07198303051225,31.47474765310132,8.597235377410929,31.485206741310265,8.586776289201987,,400.7198303051225,314.7474765310132,85.97235377410928,314.85206741310265,85.86776289201987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677862,2019887,657975,,,,,67.68132909441337,22.04708605525786,,,,,,,,,
2021-05-09,2021-05-10 08:00,4562026,3567730,994296,3569951,992075,,3336507,2433712,902795,2433712,902795,,292647,233052,59595,233052,59595,,930651,900966,29685,900966,29685,,2221,0,2221,2221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09787454391259,32.14057086622331,8.957303677689278,32.16057916502783,8.93729537888475,,410.9787454391259,321.40570866223305,89.57303677689278,321.6057916502784,89.3729537888475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710089,2038086,672003,,,,,68.29113177554812,22.517129025253922,,,,,,,,,
2021-05-10,2021-05-11 11:00,4634755,3614700,1020055,3618575,1016180,,3381389,2462478,918911,2462478,918911,,306813,243513,63300,243513,63300,,942678,908709,33969,908709,33969,,3875,0,3875,3875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.75306750373005,32.56370899987874,9.189358503851306,32.598617670688085,9.154449833041962,,417.53067503730045,325.6370899987874,91.89358503851305,325.9861767068809,91.54449833041963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2734447,2052124,682323,,,,,68.76150982037309,22.862926248689856,,,,,,,,,
2021-05-11,2021-05-12 14:00,4807333,3733109,1074224,3738960,1068373,,3512454,2552148,960306,2552148,960306,,321616,255168,66448,255168,66448,,967412,925793,41619,925793,41619,,5851,0,5851,5851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.30776907558416,33.63041888423059,9.677350191353568,33.68312872498039,9.624640350603771,,433.0776907558416,336.30418884230596,96.77350191353568,336.83128724980395,96.24640350603771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2799122,2093205,705917,,,,,70.13803072502152,23.65350180002198,,,,,,,,,
2021-05-13,2021-05-14 08:15,5057324,3905381,1151943,3913645,1143679,,3706618,2685769,1020849,2685769,1020849,,345775,274204,71571,274204,71571,,996667,945408,51259,945408,51259,,8264,0,8264,8264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.559860307661154,35.18236379717693,10.377496510484223,35.25681160506555,10.303048702595602,,455.59860307661154,351.8236379717693,103.77496510484222,352.5681160506555,103.03048702595602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883368,2143863,739505,,,,,71.8354527933178,24.77895113536755,,,,,,,,,
2021-05-14,2021-05-15 08:00,5161523,3974084,1187439,3984382,1177141,,3785174,2738228,1046946,2738228,1046946,,355208,280696,74512,280696,74512,,1010843,955160,55683,955160,55683,,10298,0,10298,10298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.49855671789668,35.80128777410964,10.69726894378704,35.8940592559147,10.60449746198198,,464.9855671789668,358.0128777410964,106.9726894378704,358.940592559147,106.0449746198198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915654,2162019,753635,,,,,72.44381465268825,25.252411868618502,,,,,,,,,
2021-05-16,2021-05-17 08:00,5268410,4028069,1240341,4041629,1226781,,3853456,2776097,1077359,2776097,1077359,,373381,291414,81967,291414,81967,,1028013,960558,67455,960558,67455,,13560,0,13560,13560,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.46146848481234,36.28762186279154,11.173846622020804,36.40977968890113,11.051688795911208,,474.61468484812343,362.87621862791536,111.73846622020804,364.0977968890113,110.51688795911208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942673,2170903,771770,,,,,72.74149513069258,25.860070070848224,,,,,,,,,
2021-05-17,2021-05-18 13:00,5341747,4069059,1272688,4084869,1256878,,3896201,2801445,1094756,2801445,1094756,,386480,297483,88997,297483,88997,,1043256,970131,73125,970131,73125,,15810,0,15810,15810,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.1221387276884,36.65688803478508,11.465250692903332,36.79931541168719,11.322823316001216,,481.22138727688406,366.5688803478507,114.65250692903334,367.9931541168719,113.22823316001215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961993,2178183,783810,,,,,72.98542960613965,26.26350016485682,,,,,,,,,
2021-05-18,2021-05-19 11:00,5453811,4128442,1325369,4145485,1308326,,3974370,2837320,1137050,2837320,1137050,,396089,303824,92265,303824,92265,,1066309,987298,79011,987298,79011,,17043,0,17043,17043,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.131688478805344,37.19185102799054,11.93983745081481,37.34538611872696,11.78630236007839,,491.31688478805347,371.9185102799054,119.3983745081481,373.4538611872696,117.8630236007839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000550,2191211,809339,,,,,73.42196509324462,27.118912695583177,,,,,,,,,
2021-05-19,2021-05-20 14:00,5595806,4200570,1395236,4219873,1375933,,4080446,2882869,1197577,2882869,1197577,,405623,310489,95134,310489,95134,,1090434,1007212,83222,1007212,83222,,19303,0,19303,19303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41087730759827,37.84162976557408,12.569247542024184,38.015524493995436,12.395352813602832,,504.1087730759827,378.4162976557409,125.69247542024183,380.1552449399544,123.95352813602832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3055896,2208535,847361,,,,,74.00244872684968,28.392934210067793,,,,,,,,,
2021-05-20,2021-05-21 08:00,5730000,4269085,1460915,4290795,1439205,,4177082,2923212,1253870,2923212,1253870,,418383,320158,98225,320158,98225,,1112825,1025715,87110,1025715,87110,,21710,0,21710,21710,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.619789351621215,38.458860108929464,13.160929242691747,38.654438752354196,12.965350599267017,,516.1978935162122,384.5886010892947,131.60929242691745,386.54438752354196,129.65350599267018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3105010,2222685,882325,,,,,74.47657960975846,29.564489841871488,,,,,,,,,
2021-05-21,2021-05-22 08:00,5851511,4332021,1519490,4355653,1495858,,4263208,2959930,1303278,2959930,1303278,,431820,329545,102275,329545,102275,,1132851,1042546,90305,1042546,90305,,23632,0,23632,23632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.71444418999902,39.02583097500864,13.688613214990387,39.2387243191548,13.475719870844225,,527.1444418999902,390.25830975008637,136.88613214990386,392.38724319154795,134.75719870844225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3146933,2234602,912331,,,,,74.87588828337144,30.56991537350121,,,,,,,,,
2021-05-24,2021-05-25 08:00,5967340,4394941,1572399,4421503,1545837,,4323608,2985029,1338579,2985029,1338579,,462787,350540,112247,350540,112247,,1154383,1059372,95011,1059372,95011,,26562,0,26562,26562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.75791165610878,39.592657702059945,14.165253954048836,39.83194650568259,13.925965150426192,,537.5791165610879,395.92657702059944,141.6525395404884,398.3194650568259,139.2596515042619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3176650,2243317,933333,,,,,75.16790599676719,31.273639529179658,,,,,,,,,
2021-05-25,2021-05-26 08:00,6043123,4431137,1611986,4462250,1580873,,4372322,3005850,1366472,3005850,1366472,,473456,357417,116039,357417,116039,,1166232,1067870,98362,1067870,98362,,31113,0,31113,31113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.440617152868626,39.918736217831544,14.521880935037082,40.19902356619053,14.241593586678094,,544.4061715286863,399.1873621783155,145.2188093503708,401.99023566190533,142.41593586678096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200637,2244407,956230,,,,,75.20442915311848,32.0408603649367,,,,,,,,,
2021-05-26,2021-05-27 08:00,6235329,4508505,1726824,4549656,1685673,,4530685,3067136,1463549,3067136,1463549,,481859,362489,119370,362489,119370,,1181634,1078880,102754,1078880,102754,,41151,0,41151,41151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.17214127714746,40.61572048703857,15.556420790108891,40.98643705799992,15.185704219147537,,561.7214127714745,406.15720487038567,155.5642079010889,409.8643705799992,151.85704219147536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3269206,2257904,1011302,,,,,75.65667964969937,33.88618446271421,,,,,,,,,
2021-05-27,2021-05-28 08:00,6361468,4555821,1805647,4606135,1755333,,4618934,3099390,1519544,3099390,1519544,,495404,368753,126651,368753,126651,,1196816,1087678,109138,1087678,109138,,50314,0,50314,50314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.30848832933317,41.04197562717143,16.26651270216174,41.495238817649174,15.813249511683999,,573.0848832933317,410.41975627171433,162.66512702161742,414.95238817649175,158.13249511684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3314497,2267058,1047439,,,,,75.9634071480843,35.097044371949146,,,,,,,,,
2021-05-28,2021-05-29 08:00,6468422,4598324,1870098,4658258,1810164,,4690498,3126148,1564350,3126148,1564350,,508174,375704,132470,375704,132470,,1209816,1096472,113344,1096472,113344,,59934,0,59934,59934,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.27200367842799,41.42487194598678,16.84713173244121,41.964798726964105,16.307204951463884,,582.72003678428,414.2487194598678,168.4713173244121,419.6479872696411,163.07204951463885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3348382,2274310,1074072,,,,,76.20640341401041,35.989449163787256,,,,,,,,,
2021-05-30,2021-05-31 08:00,6571944,4634746,1937198,4699837,1872107,,4758725,3148509,1610216,3148509,1610216,,527452,385342,142110,385342,142110,,1220676,1100895,119781,1100895,119781,,65091,0,65091,65091,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.20460120604728,41.75298642552688,17.4516147805204,42.33937101692066,16.86523018912662,,592.0460120604728,417.52986425526876,174.51614780520404,423.3937101692066,168.6523018912662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3376924,2277970,1098954,,,,,76.32904080139177,36.82318235308309,,,,,,,,,
2021-05-31,2021-06-01 14:00,6644200,4664227,1979973,4734898,1909302,,4806872,3166733,1640139,3166733,1640139,,537247,391558,145689,391558,145689,,1229410,1105936,123474,1105936,123474,,70671,0,70671,70671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.85553305585369,42.018571593044356,17.836961462809338,42.65522467040359,17.200308385450104,,598.555330558537,420.18571593044356,178.3696146280934,426.5522467040359,172.00308385450103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3401682,2284895,1116787,,,,,76.5610801204125,37.42072129547971,,,,,,,,,
2021-06-01,2021-06-02 08:00,6753762,4709028,2044734,4786412,1967350,,4888785,3200626,1688159,3200626,1688159,,550725,399624,151101,399624,151101,,1236868,1108778,128090,1108778,128090,,77384,0,77384,77384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.84254306648935,42.4221698797358,18.42037318675355,43.11929828797068,17.723244778518673,,608.4254306648935,424.221698797358,184.2037318675355,431.1929828797068,177.23244778518674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3438188,2292762,1145426,,,,,76.82468348831661,38.38034209799732,,,,,,,,,
2021-06-02,2021-06-03 08:00,6892329,4765800,2126529,4852460,2039869,,5001592,3250347,1751245,3250347,1751245,,559267,403298,155969,403298,155969,,1244810,1112155,132655,1112155,132655,,86660,0,86660,86660,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.090850108563714,42.9336111853327,19.157238923231013,43.714304194968214,18.3765459135955,,620.9085010856371,429.336111853327,191.57238923231014,437.14304194968213,183.76545913595498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3485316,2303782,1181534,,,,,77.1939359497763,39.59023029022841,,,,,,,,,
2021-06-03,2021-06-04 08:00,6955445,4788198,2167247,4879221,2076224,,5041457,3263321,1778136,3263321,1778136,,572478,410802,161676,410802,161676,,1250487,1114075,136412,1114075,136412,,91023,0,91023,91023,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.65944253870629,43.13538780695532,19.524054731750965,43.95538572774984,18.70405681095644,,626.5944253870629,431.3538780695532,195.24054731750962,439.5538572774984,187.0405681095644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3504833,2306844,1197989,,,,,77.2965358623888,40.14159592120112,,,,,,,,,
2021-06-04,2021-06-05 08:00,7053297,4825094,2228203,4923245,2130052,,5112406,3291260,1821146,3291260,1821146,,585585,417401,168184,417401,168184,,1257155,1116433,140722,1116433,140722,,98151,0,98151,98151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.54096079832842,43.46777240519571,20.073188393132714,44.35198426290094,19.188976535427482,,635.4096079832842,434.67772405195706,200.73188393132713,443.51984262900936,191.8897653542748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3535453,2312960,1222493,,,,,77.50146762775063,40.962663281964126,,,,,,,,,
2021-06-06,2021-06-07 11:00,7168375,4866131,2302244,4968954,2199421,,5189360,3316495,1872865,3316495,1872865,,610588,431441,179147,431441,179147,,1265604,1118195,147409,1118195,147409,,102823,0,102823,102823,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35867,18481,,,64.6,43.8,20.7,44.8,19.8,,645.8,438.4,207.4,447.6,198.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,41,,,,,,,,,,,,,,,,,41.9,77.9,,,,,,,,
2021-06-07,2021-06-08 08:00,7244128,4888661,2355467,4997213,2246915,,5238072,3333534,1904538,3333534,1904538,,624830,433934,190896,433934,190896,,1272674,1121193,151481,1121193,151481,,108552,0,108552,108552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53005,27979,,,65.3,44,21.2,45,20.2,,652.6,440.4,212.2,450.2,202.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,41.3,,,,,,,,,,,,,,,,,42.5,78,,,,,,,,
2021-06-08,2021-06-09 11:00,7378848,4928830,2450018,5043780,2335068,,5352055,3367902,1984153,3367902,1984153,,631333,436957,194376,436957,194376,,1280510,1123971,156539,1123971,156539,,114950,0,114950,114950,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93977,46226,,,66.5,44.4,22.1,45.4,21,,664.7,444,220.7,454.4,210.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,41.8,,,,,,,,,,,,,,,,,44,78.2,,,,,,,,
2021-06-09,2021-06-10 08:00,7544935,4980125,2564810,5104276,2440659,,5494245,3414166,2080079,3414166,2080079,,638863,439021,199842,439021,199842,,1287676,1126938,160738,1126938,160738,,124151,0,124151,124151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114387,60050,,,68,44.9,23.1,46,22,,679.7,448.6,231.1,459.8,219.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,42.5,,,,,,,,,,,,,,,,,46,78.5,,,,,,,,
2021-06-10,2021-06-11 08:00,7711259,5031477,2679782,5162993,2548266,,5630159,3458328,2171831,3458328,2171831,,655499,443518,211981,443518,211981,,1294085,1129631,164454,1129631,164454,,131516,0,131516,131516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105744,54493,,,69.5,45.3,24.1,46.5,23,,694.7,453.3,241.4,465.1,229.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,43.2,,,,,,,,,,,,,,,,,47.6,78.7,,,,,,,,
2021-06-11,2021-06-12 08:00,7859431,5084631,2774800,5227494,2631937,,5750578,3503304,2247274,3503304,2247274,,666090,448960,217130,448960,217130,,1299900,1132367,167533,1132367,167533,,142863,0,142863,142863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94269,61772,,,70.8,45.8,25,47.1,23.7,,708,458.1,250,470.9,237.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,43.9,,,,,,,,,,,,,,,,,48.8,79,,,,,,,,
