date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-02-03,2021-02-04 10:00,97631,76861,20770,76861,20770,,96035,75266,20769,75266,20769,,1596,1595,1,1595,1,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,38930,33994,4936,33994,4936,,55318,39631,15687,39631,15687,,1266,1155,111,1155,111,,20624,17536,3088,17536,3088,,,764,3312,,,,3.871337919570735,3.047750241584397,0.823587677986338,3.047750241584397,0.823587677986338,,38.713379195707354,30.477502415843972,8.23587677986338,30.477502415843972,8.23587677986338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,2021-02-05 10:00,101464,77381,24083,77381,24083,,99483,75401,24082,75401,24082,,1981,1980,1,1980,1,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,41090,34426,6664,34426,6664,,56945,39708,17237,39708,17237,,1344,1167,177,1167,177,,21823,17536,4287,17536,4287,,,520,3250,,,,4.0233269214831875,3.0683696730987395,0.9549572483844477,3.0683696730987395,0.9549572483844477,,40.23326921483187,30.683696730987396,9.549572483844477,30.683696730987396,9.549572483844477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,2021-02-06 10:00,105677,78049,27628,78049,27628,,103320,75692,27628,75692,27628,,2357,2357,0,2357,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,43527,34973,8554,34973,8554,,58592,39806,18786,39806,18786,,1447,1192,255,1192,255,,22895,17662,5233,17662,5233,,,656,3406,,,,4.190383969502275,3.0948577120440874,1.0955262574581872,3.0948577120440874,1.0955262574581872,,41.90383969502275,30.948577120440874,10.955262574581871,30.948577120440874,10.955262574581871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,2021-02-08 11:00,106297,78306,27991,78306,27991,,103939,75949,27990,75949,27990,,2358,2357,1,2357,1,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,43758,34973,8785,34973,8785,,58981,40063,18918,40063,18918,,1447,1192,255,1192,255,,23126,17662,5464,17662,5464,,,0,0,,,,4.214968676307837,3.1050484695425222,1.1099202067653147,3.1050484695425222,1.1099202067653149,,42.14968676307837,31.050484695425222,11.099202067653147,31.050484695425222,11.099202067653147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,2021-02-09 10:00,109452,79046,30406,79046,30406,,106723,76317,30406,76317,30406,,2729,2729,0,2729,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,46054,35589,10465,35589,10465,,59783,40170,19613,40170,19613,,1517,1211,306,1211,306,,24015,17968,6047,17968,6047,,,740,2416,,,,4.340073111745819,3.134391506697548,1.2056816050482713,3.1343915066975483,1.2056816050482713,,43.40073111745819,31.343915066975484,12.056816050482713,31.343915066975484,12.056816050482713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,2021-02-10 10:00,113127,79666,33461,79666,33461,,110051,76590,33461,76590,33461,,3076,3076,0,3076,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,48551,36076,12475,36076,12475,,60869,40298,20571,40298,20571,,1572,1215,357,1215,357,,25160,18160,7000,18160,7000,,,543,3055,,,,4.485796978698144,3.1589762135031103,1.326820765195034,3.1589762135031108,1.3268207651950341,,44.85796978698145,31.589762135031105,13.268207651950341,31.589762135031105,13.268207651950341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,2021-02-11 10:00,120153,80169,39984,80169,39984,,116737,76753,39984,76753,39984,,3416,3416,0,3416,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,51505,36493,15012,36493,15012,,64760,40378,24382,40378,24382,,1673,1227,446,1227,446,,26353,18270,8083,18270,8083,,,503,6523,,,,4.764397220659243,3.178921548217946,1.585475672441297,3.1789215482179456,1.585475672441297,,47.64397220659243,31.789215482179458,15.85475672441297,31.789215482179458,15.85475672441297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,2021-02-12 10:00,128648,80799,47849,80799,47849,,124874,77025,47849,77025,47849,,3774,3774,0,3774,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,54500,37001,17499,37001,17499,,70103,40486,29617,40486,29617,,1809,1267,542,1267,542,,27552,18488,9064,18488,9064,,,630,7217,,,,5.101247356648359,3.2039027825526296,1.897344574095729,3.20390278255263,1.8973445740957289,,51.01247356648359,32.039027825526304,18.97344574095729,32.039027825526304,18.97344574095729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,2021-02-13 08:00,136544,81579,54965,81579,54965,,132430,77465,54965,77465,54965,,4114,4114,0,4114,0,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,57381,37395,19986,37395,19986,,75639,40843,34796,40843,34796,,1942,1304,638,1304,638,,28633,18588,10045,18588,10045,,,780,6524,,,,5.414345493643069,3.2348319298241437,2.179513563818925,3.234831929824144,2.179513563818925,,54.143454936430686,32.34831929824144,21.795135638189247,32.34831929824144,21.795135638189247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,2021-02-15 08:00,136659,81615,55044,81615,55044,,132543,77501,55042,77501,55042,,4116,4114,2,4114,2,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,57500,37395,20105,37395,20105,,74938,40879,34059,40879,34059,,1969,1304,665,1304,665,,28614,18588,10026,18588,10026,,,0,0,,,,5.418905560227971,3.236259428928983,2.1826461312989887,3.236259428928983,2.1826461312989887,,54.189055602279716,32.36259428928983,21.826461312989885,32.36259428928983,21.826461312989885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,2021-02-16 08:00,140118,81672,58446,81672,58446,,136003,77558,58445,77558,58445,,4115,4114,1,4114,1,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,59720,37425,22295,37425,22295,,76079,40904,35175,40904,35175,,2020,1307,713,1307,713,,29936,18610,11326,18610,11326,,,57,3070,,,,5.5560644325512625,3.238519635844978,2.317544796706284,3.238519635844978,2.317544796706284,,55.56064432551262,32.38519635844978,23.175447967062837,32.38519635844978,23.175447967062837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,2021-02-17 10:00,142954,81989,60965,81989,60965,,138839,77875,60964,77875,60964,,4115,4114,1,4114,1,,0,0,0,0,0,,0,0,0,0,0,,,,,,,,61603,37673,23930,37673,23930,,76899,40971,35928,40971,35928,,2077,1310,767,1310,767,,31016,18855,12161,18855,12161,,,317,2519,,,,5.6685196398102535,3.251089558518145,2.4174300812921086,3.251089558518145,2.4174300812921086,,56.68519639810253,32.51089558518145,24.174300812921086,32.51089558518145,24.174300812921086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,2021-02-18 08:00,146665,82975,63690,82975,63690,,141659,77970,63689,77970,63689,,4115,4114,1,4114,1,,891,891,0,891,0,,0,0,0,0,0,,,,,,,,63398,37733,25665,37733,25665,,78600,41764,36836,41764,36836,,2222,1416,806,1416,806,,32169,18947,13222,18947,13222,,,986,2725,,,,5.815671005867418,3.2901871728895715,2.525483832977846,3.2901871728895715,2.5254838329778466,,58.15671005867418,32.90187172889571,25.254838329778465,32.90187172889571,25.254838329778465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,2021-02-19 08:00,151129,84329,66800,84329,66800,,145152,78353,66799,78353,66799,,4115,4114,1,4114,1,,1862,1862,0,1862,0,,0,0,0,0,0,,,,,,,,65627,38133,27494,38133,27494,,80783,42721,38062,42721,38062,,2357,1507,850,1507,850,,33699,19314,14385,19314,14385,,,1354,3110,,,,5.992680894867466,3.3438770003326868,2.64880389453478,3.3438770003326868,2.64880389453478,,59.92680894867467,33.438770003326866,26.4880389453478,33.438770003326866,26.4880389453478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,2021-02-20 08:00,154623,85192,69431,85192,69431,,147842,78412,69430,78412,69430,,4115,4114,1,4114,1,,2666,2666,0,2666,0,,0,0,0,0,0,,,,,,,,67196,38145,29051,38145,29051,,82617,43510,39107,43510,39107,,2444,1566,878,1566,878,,33725,19339,14386,19339,14386,,,863,2631,,,,6.131227613542684,3.378097326095913,2.753130287446771,3.378097326095913,2.7531302874467714,,61.31227613542684,33.78097326095913,27.531302874467713,33.78097326095913,27.531302874467713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,2021-02-22 08:00,154623,85192,69431,85192,69431,,147842,78412,69430,78412,69430,,4115,4114,1,4114,1,,2666,2666,0,2666,0,,0,0,0,0,0,,,,,,,,67196,38145,29051,38145,29051,,82617,43510,39107,43510,39107,,2444,1566,878,1566,878,,33725,19339,14386,19339,14386,,,0,0,,,,6.131227613542684,3.378097326095913,2.753130287446771,3.378097326095913,2.7531302874467714,,61.31227613542684,33.78097326095913,27.531302874467713,33.78097326095913,27.531302874467713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,2021-02-23 08:00,159245,87089,72156,87089,72156,,151254,79099,72155,79099,72155,,4115,4114,1,4114,1,,3876,3876,0,3876,0,,0,0,0,0,0,,,,,,,,69512,38763,30749,38763,30749,,84720,44667,40053,44667,40053,,2599,1655,944,1655,944,,35184,19405,15779,19405,15779,,,1897,2725,,,,6.31450263750286,3.453318598370351,2.8611840391325085,3.4533185983703514,2.861184039132509,,63.1450263750286,34.53318598370351,28.61184039132509,34.53318598370351,28.61184039132509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,2021-02-24 08:00,163498,90507,72991,90507,72991,,153539,80632,72907,80632,72907,,4202,4118,84,4118,84,,5757,5757,0,5757,0,,0,0,0,0,0,,,,,,,,71454,40144,31310,40144,31310,,86835,46566,40269,46566,40269,,2758,1761,997,1761,997,,36117,20013,16104,20013,16104,,,3418,835,,,,6.4831457956384355,3.5888517078242415,2.8942940878141936,3.5888517078242415,2.8942940878141936,,64.83145795638436,35.888517078242415,28.942940878141936,35.888517078242415,28.942940878141936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,2021-02-25 08:00,168454,94758,73696,94758,73696,,155689,82224,73465,82224,73465,,4354,4123,231,4123,231,,8411,8411,0,8411,0,,0,0,0,0,0,,,,,,,,73379,41483,31896,41483,31896,,89594,49221,40373,49221,40373,,3015,2006,1009,2006,1009,,36999,20544,16455,20544,16455,,,4243,580,,,,6.679664839071285,3.7574155604539925,2.9222492786172927,3.7574155604539925,2.9222492786172927,,66.79664839071285,37.574155604539925,29.222492786172925,37.574155604539925,29.222492786172925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,2021-02-26 10:00,173387,99269,74118,99269,74118,,157725,84060,73665,84060,73665,,4597,4144,453,4144,453,,11065,11065,0,11065,0,,0,0,0,0,0,,,,,,,,75139,42935,32204,42935,32204,,92157,51685,40472,51685,40472,,3326,2294,1032,2294,1032,,37350,20894,16456,20894,16456,,,4511,422,,,,6.875271869187154,3.9362891288409143,2.93898274034624,3.9362891288409143,2.93898274034624,,68.75271869187154,39.362891288409145,29.389827403462398,39.362891288409145,29.389827403462398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,2021-02-27 08:00,179019,104318,74701,104318,74701,,159598,85573,74025,85573,74025,,4836,4160,676,4160,676,,14585,14585,0,14585,0,,0,0,0,0,0,,,,,,,,76914,44286,32628,44286,32628,,95475,54874,40601,54874,40601,,3863,2805,1058,2805,1058,,38267,21706,16561,21706,16561,,,4786,583,,,,7.09859617358865,4.136495878294599,2.962100295294051,4.136495878294599,2.962100295294051,,70.98596173588649,41.36495878294598,29.621002952940508,41.36495878294598,29.621002952940508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,2021-03-01 08:00,179020,104318,74702,104318,74702,,159599,85573,74026,85573,74026,,4836,4160,676,4160,676,,14585,14585,0,14585,0,,0,0,0,0,0,,,,,,,,76914,44286,32628,44286,32628,,95476,54874,40602,54874,40602,,3863,2805,1058,2805,1058,,38267,21706,16561,21706,16561,,,0,0,,,,7.098635826341562,4.136495878294599,2.9621399480469632,4.136495878294599,2.9621399480469632,,70.98635826341561,41.36495878294598,29.62139948046963,41.36495878294598,29.62139948046963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,2021-03-02 08:00,184111,108655,75456,108655,75456,,161441,86879,74562,86879,74562,,5067,4173,894,4173,894,,17603,17603,0,17603,0,,0,0,0,0,0,,,,,,,,78662,45444,33218,45444,33218,,98072,57349,40723,57349,40723,,4581,3517,1064,3517,1064,,38682,21837,16845,21837,16845,,,4314,733,,,,7.300507991417558,4.308469867674798,2.9920381237427596,4.308469867674798,2.99203812374276,,73.00507991417558,43.08469867674798,29.9203812374276,43.08469867674798,29.9203812374276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,2021-03-03 10:00,189024,113161,75863,113161,75863,,162766,88082,74684,88082,74684,,5375,4196,1179,4196,1179,,20883,20883,0,20883,0,,0,0,0,0,0,,,,,,,,80024,46473,33551,46473,33551,,100831,60041,40790,60041,40790,,5293,4217,1076,4217,1076,,38913,22005,16908,22005,16908,,,4391,407,,,,7.495321966475183,4.48714517229716,3.0081767941780244,4.48714517229716,3.0081767941780244,,74.95321966475184,44.87145172297159,30.081767941780242,44.87145172297159,30.081767941780242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,2021-03-04 08:00,194149,117854,76295,117854,76295,,163870,89140,74730,89140,74730,,5772,4207,1565,4207,1565,,24507,24507,0,24507,0,,0,0,0,0,0,,,,,,,,81370,47459,33911,47459,33911,,103754,62913,40841,62913,40841,,6161,5063,1098,5063,1098,,39055,22125,16930,22125,16930,,,4693,432,,,,7.6985423251501945,4.673235541714101,3.0253067834360934,4.673235541714101,3.0253067834360934,,76.98542325150194,46.732355417141015,30.253067834360934,46.732355417141015,30.253067834360934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,2021-03-05 08:00,199522,122669,76853,122669,76853,,164946,90030,74916,90030,74916,,6152,4215,1937,4215,1937,,28424,28424,0,28424,0,,0,0,0,0,0,,,,,,,,82668,48287,34381,48287,34381,,107018,66104,40914,66104,40914,,6943,5834,1109,5834,1109,,39264,22181,17083,22181,17083,,,4619,558,,,,7.911596566547431,4.864163546986331,3.0474330195610997,4.864163546986331,3.0474330195610997,,79.1159656654743,48.64163546986331,30.474330195610996,48.64163546986331,30.474330195610996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,2021-03-06 08:00,206480,129121,77359,129121,77359,,166623,91590,75033,91590,75033,,6553,4227,2326,4227,2326,,33304,33304,0,33304,0,,0,0,0,0,0,,,,,,,,84175,49428,34747,49428,34747,,111281,70245,41036,70245,41036,,7808,6673,1135,6673,1135,,40030,22907,17123,22907,17123,,,5741,506,,,,8.1875004213105,5.120003108775828,3.0674973125346714,5.120003108775828,3.0674973125346714,,81.875004213105,51.20003108775828,30.674973125346714,51.20003108775828,30.674973125346714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,2021-03-08 08:00,206864,129196,77668,129196,77668,,167007,91665,75342,91665,75342,,6553,4227,2326,4227,2326,,33304,33304,0,33304,0,,0,0,0,0,0,,,,,,,,84540,49495,35045,49495,35045,,111296,70249,41047,70249,41047,,7812,6677,1135,6677,1135,,40403,22982,17421,22982,17421,,,75,309,,,,8.202727078428783,5.1229770652442435,3.0797500131845403,5.1229770652442435,3.0797500131845403,,82.02727078428784,51.22977065244243,30.797500131845403,51.22977065244243,30.797500131845403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,2021-03-09 08:00,213360,135313,78047,135313,78047,,169634,94274,75360,94274,75360,,7318,4631,2687,4631,2687,,36408,36408,0,36408,0,,0,0,0,0,0,,,,,,,,87860,52508,35352,52508,35352,,114727,73621,41106,73621,41106,,8662,7500,1162,7500,1162,,40516,23095,17421,23095,17421,,,6117,379,,,,8.460311361346417,5.365532954808154,3.0947784065382633,5.365532954808154,3.0947784065382633,,84.60311361346417,53.65532954808154,30.94778406538263,53.65532954808154,30.94778406538263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,2021-03-10 08:00,221198,142374,78824,142374,78824,,173091,97300,75791,97300,75791,,8250,5217,3033,5217,3033,,39857,39857,0,39857,0,,0,0,0,0,0,,,,,,,,92274,56223,36051,56223,36051,,117484,76315,41169,76315,41169,,9422,8255,1167,8255,1167,,41020,23435,17585,23435,17585,,,6995,536,,,,8.77110963867222,5.645521043121179,3.1255885955510405,5.645521043121179,3.1255885955510405,,87.71109638672219,56.45521043121179,31.255885955510404,56.45521043121179,31.255885955510404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
