date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2022-02-17,2022-02-18 08:00,12579351,4556489,4635444,4808144,4383789,3387418,9142637,3429761,3632596,3429761,3632596,2080280,2184101,406298,471407,406298,471407,1306396,1000732,720430,279786,720430,279786,516,251881,0,251655,251655,0,226,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,881,2981,8412,199.9,72.4,73.7,76.4,69.7,53.8,1998.9,724,736.6,764,696.6,538.3,,,,,,,,,14.3,21.5,,,,,,,,,,,,,,,,,35.1,41.5,,,,,,,,,,,,,,,,,59.2,64.8,,26,,,,,,,,,,,,,,,83.5,85.9,,63,,,,,,,,,,,,,,,81.9,80.2,,58,,,,,,,,,,,,,,,86.7,88.7,,73,,,,,,
2022-02-20,2022-02-21 08:00,12599924,4558286,4641670,4809949,4390007,3399968,9159745,3431461,3638341,3431461,3638341,2089943,2187548,406395,471880,406395,471880,1309273,1000732,720430,279786,720430,279786,516,251899,0,251663,251663,0,236,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,765,1054,200.2,72.4,73.8,76.4,69.8,54,2002.2,724.3,737.6,764.3,697.6,540.3,,,,,,,,,15,21.7,,,,,,,,,,,,,,,,,35.6,41.6,,,,,,,,,,,,,,,,,59.4,64.8,,26.3,,,,,,,,,,,,,,,83.6,85.9,,63.2,,,,,,,,,,,,,,,82,80.2,,58.2,,,,,,,,,,,,,,,86.7,88.7,,73.2,,,,,,
2022-02-21,2022-02-22 08:00,12609161,4558997,4644518,4810662,4392853,3405646,9167957,3432148,3640965,3432148,3640965,2094844,2188569,406424,472100,406424,472100,1310045,1000732,720425,279788,720425,279788,519,251903,0,251665,251665,0,238,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,1778,4219,200.4,72.4,73.8,76.4,69.8,54.1,2003.6,724.4,738,764.4,698,541.2,,,,,,,,,15.3,21.7,,,,,,,,,,,,,,,,,35.8,41.7,,,,,,,,,,,,,,,,,59.5,64.9,,26.5,,,,,,,,,,,,,,,83.6,85.9,,63.3,,,,,,,,,,,,,,,82,80.2,,58.4,,,,,,,,,,,,,,,86.7,88.7,,73.2,,,,,,
2022-02-22,2022-02-23 08:00,12619955,4559833,4647571,4811498,4395906,3412551,9177723,3432951,3643823,3432951,3643823,2100949,2189591,406457,472295,406457,472295,1310839,1000732,720425,279788,720425,279788,519,251909,0,251665,251665,0,244,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2304,6150,200.5,72.5,73.9,76.5,69.9,54.2,2005.3,724.6,738.5,764.6,698.5,542.3,,,,,,,,,15.6,21.8,,,,,,,,,,,,,,,,,36,41.8,,,,,,,,,,,,,,,,,59.6,64.9,,26.6,,,,,,,,,,,,,,,83.6,85.9,,63.4,,,,,,,,,,,,,,,82.1,80.3,,58.5,,,,,,,,,,,,,,,86.7,88.7,,73.3,,,,,,
2022-02-23,2022-02-24 08:00,12631220,4560568,4650399,4812237,4398730,3420253,9187640,3433648,3646423,3433648,3646423,2107569,2190925,406495,472519,406495,472519,1311911,1000732,720425,279788,720425,279788,519,251923,0,251669,251669,0,254,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,2543,7054,200.7,72.5,73.9,76.5,69.9,54.3,2007.1,724.7,739,764.7,699,543.5,,,,,,,,,15.9,21.9,,,,,,,,,,,,,,,,,36.2,41.8,,,,,,,,,,,,,,,,,59.7,64.9,,26.8,,,,,,,,,,,,,,,83.6,85.9,,63.6,,,,,,,,,,,,,,,82.1,80.3,,58.6,,,,,,,,,,,,,,,86.7,88.8,,73.4,,,,,,
2022-02-24,2022-02-25 08:00,12641782,4561233,4653076,4812910,4401399,3427473,9196897,3434267,3648804,3434267,3648804,2113826,2192220,406541,472807,406541,472807,1312872,1000732,720425,279788,720425,279788,519,251933,0,251677,251677,0,256,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,2459,6820,200.9,72.5,73.9,76.5,69.9,54.5,2008.8,724.8,739.4,764.8,699.4,544.6,,,,,,,,,16.1,21.9,,,,,,,,,,,,,,,,,36.3,41.8,,,,,,,,,,,,,,,,,59.8,65,,26.9,,,,,,,,,,,,,,,83.7,85.9,,63.7,,,,,,,,,,,,,,,82.2,80.3,,58.8,,,,,,,,,,,,,,,86.7,88.8,,73.5,,,,,,
2022-02-27,2022-02-28 08:00,12646266,4558716,4653656,4810063,4402309,3433894,9202687,3432778,3650316,3432778,3650316,2119593,2191849,406001,472322,406001,472322,1313526,1000127,719937,279671,719937,279671,519,251603,0,251347,251347,0,256,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,415,773,201,72.4,73.9,76.4,70,54.6,2009.5,724.4,739.5,764.3,699.5,545.7,,,,,,,,,16.4,21.9,,,,,,,,,,,,,,,,,36.5,41.8,,,,,,,,,,,,,,,,,59.9,64.9,,27.1,,,,,,,,,,,,,,,83.7,85.9,,63.8,,,,,,,,,,,,,,,82.1,80.2,,58.9,,,,,,,,,,,,,,,86.7,88.7,,73.6,,,,,,
2022-02-28,2022-03-01 08:00,12654523,4559558,4655791,4810906,4404443,3439174,9209205,3433327,3652169,3433327,3652169,2123709,2193330,406062,472579,406062,472579,1314689,1000125,719935,279670,719935,279670,520,251604,0,251348,251348,0,256,259,234,25,234,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,1352,4005,201.1,72.5,74,76.4,70,54.6,2010.8,724.5,739.8,764.5,699.9,546.5,,,,,,,,,16.6,22,,,,,,,,,,,,,,,,,36.7,41.9,,,,,,,,,,,,,,,,,60,65,,27.3,,,,,,,,,,,,,,,83.7,85.9,,63.9,,,,,,,,,,,,,,,82.2,80.2,,59,,,,,,,,,,,,,,,86.7,88.7,,73.6,,,,,,
2022-03-01,2022-03-02 08:00,12671188,4562234,4659706,4813760,4408180,3449248,9221590,3435373,3655312,3435373,3655312,2130905,2197022,406363,473103,406363,473103,1317556,1000236,720018,279691,720018,279691,527,251786,0,251526,251526,0,260,554,480,74,480,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,786,1933,5355,201.3,72.5,74,76.5,70,54.8,2013.5,725,740.4,764.9,700.5,548.1,,,,,,,,,16.8,22.1,,,,,,,,,,,,,,,,,36.8,42,,,,,,,,,,,,,,,,,60.1,65,,27.5,,,,,,,,,,,,,,,83.7,85.9,,64.1,,,,,,,,,,,,,,,82.2,80.3,,59.2,,,,,,,,,,,,,,,86.7,88.7,,73.8,,,,,,
2022-03-02,2022-03-03 08:00,12684916,4565180,4663804,4816907,4412077,3455932,9232403,3437219,3658465,3437219,3658465,2136719,2198832,406700,473715,406700,473715,1318417,1000749,720425,279788,720425,279788,536,251987,0,251727,251727,0,260,945,836,109,836,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,751,1756,5555,201.6,72.5,74.1,76.5,70.1,54.9,2015.7,725.4,741.1,765.4,701.1,549.2,,,,,,,,,17,22.2,,,,,,,,,,,,,,,,,37,42,,,,,,,,,,,,,,,,,60.2,65.1,,27.6,,,,,,,,,,,,,,,83.8,86,,64.2,,,,,,,,,,,,,,,82.3,80.3,,59.3,,,,,,,,,,,,,,,86.8,88.8,,73.9,,,,,,
2022-03-03,2022-03-04 08:00,12693527,4565795,4665845,4817522,4414118,3461887,9239623,3437698,3660291,3437698,3660291,2141634,2200091,406721,473917,406721,473917,1319453,1000749,720425,279788,720425,279788,536,251991,0,251727,251727,0,264,1073,951,122,951,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,1890,5261,201.7,72.6,74.1,76.6,70.1,55,2017,725.5,741.4,765.5,701.4,550.1,,,,,,,,,17.1,22.2,,,,,,,,,,,,,,,,,37.1,42.1,,,,,,,,,,,,,,,,,60.2,65.1,,27.7,,,,,,,,,,,,,,,83.8,86,,64.3,,,,,,,,,,,,,,,82.3,80.3,,59.5,,,,,,,,,,,,,,,86.8,88.8,,74,,,,,,
2022-03-06,2022-03-07 08:00,12705280,4567308,4669234,4819038,4417504,3468738,9249401,3438523,3663425,3438523,3663425,2147453,2201350,406785,474101,406785,474101,1320464,1000769,720425,279788,720425,279788,556,251995,0,251730,251730,0,265,1765,1575,190,1575,190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,277,728,201.9,72.6,74.2,76.6,70.2,55.1,2018.9,725.8,742,765.8,702,551.2,,,,,,,,,17.5,22.3,,,,,,,,,,,,,,,,,37.3,42.1,,,,,,,,,,,,,,,,,60.3,65.1,,27.9,,,,,,,,,,,,,,,83.8,86,,64.4,,,,,,,,,,,,,,,82.4,80.4,,59.6,,,,,,,,,,,,,,,86.8,88.8,,74.1,,,,,,
2022-03-08,2022-03-09 08:00,12717056,4568449,4672259,4820187,4420521,3476348,9259554,3439283,3666246,3439283,3666246,2154025,2202622,406867,474271,406867,474271,1321484,1000785,720425,279788,720425,279788,572,252005,0,251738,251738,0,267,2090,1874,216,1874,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,1443,3816,202.1,72.6,74.2,76.6,70.2,55.2,2020.8,725.9,742.4,765.9,702.4,552.4,,,,,,,,,17.8,22.3,,,,,,,,,,,,,,,,,37.5,42.2,,,,,,,,,,,,,,,,,60.4,65.2,,28.1,,,,,,,,,,,,,,,83.9,86,,64.5,,,,,,,,,,,,,,,82.4,80.4,,59.7,,,,,,,,,,,,,,,86.8,88.8,,74.2,,,,,,
2022-03-09,2022-03-10 08:00,12725066,4569074,4673952,4820822,4422204,3482040,9266513,3439740,3667790,3439740,3667790,2158983,2203484,406891,474393,406891,474393,1322200,1000789,720425,279788,720425,279788,576,252029,0,251748,251748,0,281,2251,2018,233,2018,233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,1538,5034,202.2,72.6,74.3,76.6,70.3,55.3,2022,726,742.7,766,702.7,553.3,,,,,,,,,17.9,22.4,,,,,,,,,,,,,,,,,37.6,42.2,,,,,,,,,,,,,,,,,60.5,65.2,,28.1,,,,,,,,,,,,,,,83.9,86,,64.7,,,,,,,,,,,,,,,82.4,80.4,,59.9,,,,,,,,,,,,,,,86.8,88.8,,74.3,,,,,,
2022-03-10,2022-03-11 08:00,12731391,4569595,4675288,4821345,4423538,3486508,9272053,3440165,3669007,3440165,3669007,2162881,2204183,406924,474495,406924,474495,1322764,1000794,720425,279788,720425,279788,581,252032,0,251750,251750,0,282,2329,2081,248,2081,248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,1218,4124,202.3,72.6,74.3,76.6,70.3,55.4,2023.1,726.1,742.9,766.1,702.9,554,,,,,,,,,18,22.4,,,,,,,,,,,,,,,,,37.7,42.2,,,,,,,,,,,,,,,,,60.5,65.2,,28.2,,,,,,,,,,,,,,,83.9,86,,64.7,,,,,,,,,,,,,,,82.4,80.4,,59.9,,,,,,,,,,,,,,,86.8,88.8,,74.3,,,,,,
2022-03-13,2022-03-14 08:00,12743686,4571246,4678534,4823149,4426631,3493906,9282278,3441415,3671824,3441415,3671824,2169039,2205705,407014,474696,407014,474696,1323995,1000852,720452,279810,720452,279810,590,252185,0,251903,251903,0,282,2666,2365,301,2365,301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,450,763,202.5,72.6,74.3,76.6,70.3,55.5,2025,726.4,743.4,766.4,703.4,555.2,,,,,,,,,18.3,22.5,,,,,,,,,,,,,,,,,37.9,42.3,,,,,,,,,,,,,,,,,60.6,65.3,,28.4,,,,,,,,,,,,,,,83.9,86.1,,64.9,,,,,,,,,,,,,,,82.5,80.4,,60.1,,,,,,,,,,,,,,,86.8,88.8,,74.5,,,,,,
2022-03-14,2022-03-15 08:00,12748250,4571791,4679431,4823695,4427527,3497028,9286030,3441782,3672589,3441782,3672589,2171659,2206352,407058,474800,407058,474800,1324494,1000855,720452,279810,720452,279810,593,252186,0,251904,251904,0,282,2827,2499,328,2499,328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,566,2200,202.6,72.6,74.4,76.6,70.4,55.6,2025.7,726.5,743.6,766.5,703.5,555.7,,,,,,,,,18.3,22.5,,,,,,,,,,,,,,,,,37.9,42.3,,,,,,,,,,,,,,,,,60.7,65.3,,28.5,,,,,,,,,,,,,,,83.9,86.1,,64.9,,,,,,,,,,,,,,,82.5,80.4,,60.1,,,,,,,,,,,,,,,86.8,88.8,,74.5,,,,,,
2022-03-15,2022-03-16 08:00,12754468,4572483,4680836,4824387,4428932,3501149,9291392,3442231,3673896,3442231,3673896,2175265,2206963,407088,474873,407088,474873,1325002,1000861,720452,279810,720452,279810,599,252187,0,251904,251904,0,283,3065,2712,353,2712,353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,380,1043,3730,202.7,72.7,74.4,76.7,70.4,55.6,2026.7,726.6,743.8,766.6,703.8,556.3,,,,,,,,,18.5,22.6,,,,,,,,,,,,,,,,,38,42.3,,,,,,,,,,,,,,,,,60.7,65.3,,28.6,,,,,,,,,,,,,,,84,86.1,,65,,,,,,,,,,,,,,,82.5,80.5,,60.2,,,,,,,,,,,,,,,86.8,88.8,,74.6,,,,,,
2022-03-16,2022-03-17 08:00,12761488,4573138,4682001,4825050,4430089,3506349,9297529,3442786,3674971,3442786,3674971,2179772,2207744,407117,474943,407117,474943,1325684,1000889,720470,279818,720470,279818,601,252204,0,251912,251912,0,292,3122,2765,357,2765,357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,966,4830,202.8,72.7,74.4,76.7,70.4,55.7,2027.8,726.7,744,766.7,704,557.2,,,,,,,,,18.5,22.6,,,,,,,,,,,,,,,,,38.1,42.4,,,,,,,,,,,,,,,,,60.8,65.3,,28.7,,,,,,,,,,,,,,,84,86.1,,65.1,,,,,,,,,,,,,,,82.5,80.5,,60.3,,,,,,,,,,,,,,,86.9,88.8,,74.7,,,,,,
2022-03-17,2022-03-18 08:00,12766591,4573537,4683009,4825452,4431094,3510045,9301912,3443119,3675893,3443119,3675893,2182900,2208413,407142,475019,407142,475019,1326252,1000889,720470,279818,720470,279818,601,252207,0,251915,251915,0,292,3170,2806,364,2806,364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,901,3201,202.9,72.7,74.4,76.7,70.4,55.8,2028.6,726.7,744.1,766.8,704.1,557.8,,,,,,,,,18.6,22.6,,,,,,,,,,,,,,,,,38.1,42.4,,,,,,,,,,,,,,,,,60.8,65.3,,28.8,,,,,,,,,,,,,,,84,86.1,,65.1,,,,,,,,,,,,,,,82.5,80.5,,60.4,,,,,,,,,,,,,,,86.9,88.8,,74.7,,,,,,
2022-03-20,2022-03-21 08:00,12774160,4574522,4684556,4826442,4432636,3515082,9308386,3443938,3677273,3443938,3677273,2187175,2209319,407190,475121,407190,475121,1327008,1000895,720470,279818,720470,279818,607,252212,0,251920,251920,0,292,3348,2924,424,2924,424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,129,374,203,72.7,74.4,76.7,70.4,55.9,2029.9,726.9,744.4,766.9,704.4,558.6,,,,,,,,,18.8,22.7,,,,,,,,,,,,,,,,,38.2,42.5,,,,,,,,,,,,,,,,,60.8,65.4,,29,,,,,,,,,,,,,,,84,86.1,,65.2,,,,,,,,,,,,,,,82.6,80.5,,60.4,,,,,,,,,,,,,,,86.9,88.8,,74.8,,,,,,
2022-03-21,2022-03-22 08:00,12783183,4575098,4685597,4827018,4433677,3522488,9316726,3444404,3678117,3444404,3678117,2194205,2209806,407226,475201,407226,475201,1327379,1000900,720470,279818,720470,279818,612,252212,0,251920,251920,0,292,3539,2998,541,2998,541,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,758,2263,203.1,72.7,74.5,76.7,70.5,56,2031.3,727,744.6,767,704.5,559.7,,,,,,,,,18.8,22.7,,,,,,,,,,,,,,,,,38.3,42.5,,,,,,,,,,,,,,,,,60.9,65.4,,29.1,,,,,,,,,,,,,,,84,86.1,,65.4,,,,,,,,,,,,,,,82.6,80.5,,60.6,,,,,,,,,,,,,,,86.9,88.8,,74.9,,,,,,
2022-03-22,2022-03-23 08:00,12791961,4575744,4686989,4827665,4435068,3529228,9324239,3444942,3679223,3444942,3679223,2200074,2210844,407261,475333,407261,475333,1328250,1000900,720470,279818,720470,279818,612,252213,0,251921,251921,0,292,3765,3071,694,3071,694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,1023,3443,203.3,72.7,74.5,76.7,70.5,56.1,2032.7,727.1,744.8,767.1,704.7,560.8,,,,,,,,,18.9,22.8,,,,,,,,,,,,,,,,,38.3,42.5,,,,,,,,,,,,,,,,,60.9,65.4,,29.2,,,,,,,,,,,,,,,84,86.1,,65.5,,,,,,,,,,,,,,,82.6,80.5,,60.7,,,,,,,,,,,,,,,86.9,88.8,,75,,,,,,
2022-03-23,2022-03-24 08:00,12797625,4576309,4688230,4828231,4436308,3533086,9329080,3445420,3680178,3445420,3680178,2203482,2211376,407294,475394,407294,475394,1328688,1000904,720470,279818,720470,279818,616,252222,0,251922,251922,0,300,4043,3125,918,3125,918,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,1055,3784,203.4,72.7,74.5,76.7,70.5,56.1,2033.6,727.2,745,767.2,704.9,561.4,,,,,,,,,19,22.8,,,,,,,,,,,,,,,,,38.4,42.5,,,,,,,,,,,,,,,,,60.9,65.4,,29.3,,,,,,,,,,,,,,,84,86.1,,65.6,,,,,,,,,,,,,,,82.6,80.5,,60.8,,,,,,,,,,,,,,,86.9,88.9,,75,,,,,,
2022-03-24,2022-03-25 08:00,12803516,4576838,4689278,4828760,4437356,3537400,9333917,3445827,3681034,3445827,3681034,2207056,2212218,407348,475447,407348,475447,1329423,1000909,720470,279818,720470,279818,621,252222,0,251922,251922,0,300,4250,3193,1057,3193,1057,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,876,3745,203.5,72.7,74.5,76.7,70.5,56.2,2034.5,727.3,745.1,767.3,705.1,562.1,,,,,,,,,19,22.8,,,,,,,,,,,,,,,,,38.5,42.6,,,,,,,,,,,,,,,,,61,65.5,,29.4,,,,,,,,,,,,,,,84.1,86.1,,65.6,,,,,,,,,,,,,,,82.6,80.5,,60.9,,,,,,,,,,,,,,,86.9,88.9,,75.1,,,,,,
2022-03-27,2022-03-28 08:00,12810023,4577444,4690749,4829371,4438822,3541830,9339409,3446350,3682163,3446350,3682163,2210896,2212872,407344,475525,407344,475525,1330003,1000916,720470,279818,720470,279818,628,252230,0,251927,251927,0,303,4596,3280,1316,3280,1316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,101,304,203.6,72.7,74.5,76.7,70.5,56.3,2035.5,727.4,745.4,767.4,705.3,562.8,,,,,,,,,19.2,22.9,,,,,,,,,,,,,,,,,38.5,42.6,,,,,,,,,,,,,,,,,61,65.5,,29.5,,,,,,,,,,,,,,,84.1,86.1,,65.7,,,,,,,,,,,,,,,82.7,80.5,,61,,,,,,,,,,,,,,,86.9,88.9,,75.2,,,,,,
2022-03-28,2022-03-29 08:00,12814030,4577986,4691562,4829913,4439635,3544482,9342632,3446818,3682761,3446818,3682761,2213053,2213467,407383,475589,407383,475589,1330495,1000918,720470,279818,720470,279818,630,252231,0,251927,251927,0,304,4782,3315,1467,3315,1467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,605,2021,203.6,72.7,74.6,76.7,70.5,56.3,2036.2,727.5,745.5,767.5,705.5,563.2,,,,,,,,,19.2,22.9,,,,,,,,,,,,,,,,,38.6,42.6,,,,,,,,,,,,,,,,,61,65.5,,29.6,,,,,,,,,,,,,,,84.1,86.1,,65.7,,,,,,,,,,,,,,,82.7,80.5,,61,,,,,,,,,,,,,,,86.9,88.9,,75.2,,,,,,
2022-03-29,2022-03-30 08:00,12820359,4578965,4693046,4830894,4441117,3548348,9347523,3447704,3683932,3447704,3683932,2215887,2214767,407442,475799,407442,475799,1331526,1000919,720470,279818,720470,279818,631,252233,0,251929,251929,0,304,4917,3349,1568,3349,1568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,583,924,3618,203.7,72.8,74.6,76.8,70.6,56.4,2037.2,727.6,745.7,767.6,705.7,563.8,,,,,,,,,19.3,23,,,,,,,,,,,,,,,,,38.6,42.7,,,,,,,,,,,,,,,,,61.1,65.5,,29.6,,,,,,,,,,,,,,,84.1,86.2,,65.8,,,,,,,,,,,,,,,82.7,80.6,,61.1,,,,,,,,,,,,,,,86.9,88.9,,75.3,,,,,,
2022-03-30,2022-03-31 08:00,12824840,4579458,4693819,4831387,4441890,3551563,9351362,3448153,3684543,3448153,3684543,2218666,2215251,407466,475836,407466,475836,1331949,1000932,720470,279818,720470,279818,644,252233,0,251929,251929,0,304,5062,3369,1693,3369,1693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,592,2627,203.8,72.8,74.6,76.8,70.6,56.4,2037.9,727.7,745.9,767.7,705.8,564.4,,,,,,,,,19.3,23,,,,,,,,,,,,,,,,,38.7,42.7,,,,,,,,,,,,,,,,,61.1,65.5,,29.7,,,,,,,,,,,,,,,84.1,86.2,,65.9,,,,,,,,,,,,,,,82.7,80.6,,61.1,,,,,,,,,,,,,,,86.9,88.9,,75.4,,,,,,
