date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-11-02,2021-11-03 08:00,4664807,2298825,2305468,2395090,2209203,60514,3650337,1779863,1813478,1779863,1813478,56996,427351,211179,212668,211179,212668,3504,490844,307783,183057,307783,183057,4,96275,0,96265,96265,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770,3044,5545,115,56.7,56.8,59,54.5,1.5,1149.8,566.6,568.3,590.4,544.5,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,28.6,,0.1,,,,,,,,,,,,,,,66,68.4,,1.8,,,,,,,,,,,,,,,57.5,58.5,,0.4,,,,,,,,,,,,,,,78.7,78.2,,3.7,,,,,,
2021-11-03,2021-11-04 08:00,4678533,2301205,2309557,2397571,2213191,67771,3663380,1782196,1817279,1782196,1817279,63905,427926,211225,212849,211225,212849,3852,490851,307784,183063,307784,183063,4,96376,0,96366,96366,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463,3956,7252,115.3,56.7,56.9,59.1,54.6,1.7,1153.2,567.2,569.3,591,545.5,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,28.8,,0.2,,,,,,,,,,,,,,,66.1,68.4,,2,,,,,,,,,,,,,,,57.7,58.6,,0.5,,,,,,,,,,,,,,,78.7,78.2,,4.2,,,,,,
2021-11-04,2021-11-05 08:00,4693632,2304027,2313719,2400468,2217278,75886,3677680,1784917,1821234,1784917,1821234,71529,428641,211323,212976,211323,212976,4342,490860,307787,183068,307787,183068,5,96451,0,96441,96441,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2892,4082,8114,115.7,56.8,57,59.2,54.7,1.9,1156.9,567.9,570.3,591.7,546.5,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,29.1,,0.2,,,,,,,,,,,,,,,66.3,68.5,,2.2,,,,,,,,,,,,,,,57.8,58.7,,0.6,,,,,,,,,,,,,,,78.8,78.3,,4.6,,,,,,
2021-11-07,2021-11-08 08:00,4709510,2307216,2317193,2403793,2220616,85101,3692122,1787953,1824409,1787953,1824409,79760,429932,211468,213138,211468,213138,5326,490869,307795,183069,307795,183069,5,96587,0,96577,96577,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,157,622,116.1,56.9,57.1,59.3,54.7,2.1,1160.9,568.7,571.2,592.5,547.4,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,29.4,,0.2,,,,,,,,,,,,,,,66.3,68.6,,2.5,,,,,,,,,,,,,,,57.9,58.8,,0.7,,,,,,,,,,,,,,,78.8,78.3,,5.1,,,,,,
2021-11-08,2021-11-09 08:00,4719326,2308958,2318942,2405651,2222249,91426,3701204,1789643,1825884,1789643,1825884,85677,430539,211519,213286,211519,213286,5734,490880,307796,183079,307796,183079,5,96703,0,96693,96693,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611,1437,5564,116.3,56.9,57.2,59.3,54.8,2.3,1163.3,569.1,571.6,593,547.8,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,29.5,,0.2,,,,,,,,,,,,,,,66.4,68.6,,2.7,,,,,,,,,,,,,,,58,58.9,,0.8,,,,,,,,,,,,,,,78.9,78.3,,5.4,,,,,,
2021-11-09,2021-11-10 08:00,4733545,2311243,2321557,2408024,2224776,100745,3714703,1791868,1828319,1791868,1828319,94516,431166,211577,213377,211577,213377,6212,490884,307798,183080,307798,183080,6,96792,0,96781,96781,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376,2528,9318,116.7,57,57.2,59.4,54.8,2.5,1166.8,569.7,572.2,593.6,548.4,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,29.7,,0.3,,,,,,,,,,,,,,,66.5,68.7,,2.9,,,,,,,,,,,,,,,58.1,59,,0.9,,,,,,,,,,,,,,,78.9,78.3,,5.9,,,,,,
2021-11-10,2021-11-11 08:00,4751980,2313846,2324649,2410714,2227781,113485,3732262,1794420,1831222,1794420,1831222,106620,431952,211626,213478,211626,213478,6848,490887,307800,183081,307800,183081,6,96879,0,96868,96868,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,3001,12616,117.1,57,57.3,59.4,54.9,2.8,1171.3,570.3,573,594.2,549.1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,29.9,,0.3,,,,,,,,,,,,,,,66.5,68.8,,3.3,,,,,,,,,,,,,,,58.2,59,,1.1,,,,,,,,,,,,,,,79,78.4,,6.6,,,,,,
2021-11-11,2021-11-12 08:00,4770940,2316571,2328013,2413537,2231047,126356,3750144,1797081,1834387,1797081,1834387,118676,432931,211690,213579,211690,213579,7662,490887,307800,183081,307800,183081,6,96978,0,96966,96966,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812,3265,12789,117.6,57.1,57.4,59.5,55,3.1,1176,571,573.8,594.9,549.9,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,30.1,,0.3,,,,,,,,,,,,,,,66.6,68.8,,3.7,,,,,,,,,,,,,,,58.3,59.1,,1.2,,,,,,,,,,,,,,,79,78.4,,7.3,,,,,,
2021-11-14,2021-11-15 08:00,4791157,2319943,2331000,2417043,2233900,140214,3768992,1800358,1837134,1800358,1837134,131500,434165,211785,213684,211785,213684,8696,490888,307800,183082,307800,183082,6,97112,0,97100,97100,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,105,751,118.1,57.2,57.5,59.6,55.1,3.5,1181,571.8,574.6,595.8,550.6,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,30.3,,0.3,,,,,,,,,,,,,,,66.7,68.9,,4.1,,,,,,,,,,,,,,,58.4,59.2,,1.5,,,,,,,,,,,,,,,79,78.5,,8,,,,,,
2021-11-15,2021-11-16 08:00,4801821,2321527,2332375,2418708,2235194,147919,3778649,1801854,1838344,1801854,1838344,138451,435091,211873,213768,211873,213768,9450,490888,307800,183082,307800,183082,6,97193,0,97181,97181,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,1297,7561,118.4,57.2,57.5,59.6,55.1,3.6,1183.6,572.2,574.9,596.2,551,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,30.4,,0.4,,,,,,,,,,,,,,,66.7,69,,4.3,,,,,,,,,,,,,,,58.4,59.3,,1.6,,,,,,,,,,,,,,,79.1,78.5,,8.3,,,,,,
2021-11-16,2021-11-17 08:00,4825247,2324541,2335049,2421828,2237762,165657,3800634,1804771,1840753,1804771,1840753,155110,436415,211970,213916,211970,213916,10529,490899,307800,183093,307800,183093,6,97299,0,97287,97287,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771,2280,15913,118.9,57.3,57.6,59.7,55.2,4.1,1189.4,573,575.6,597,551.6,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,30.7,,0.4,,,,,,,,,,,,,,,66.8,69,,4.8,,,,,,,,,,,,,,,58.5,59.4,,1.9,,,,,,,,,,,,,,,79.1,78.5,,9.2,,,,,,
2021-11-17,2021-11-18 08:00,4828576,2324820,2335460,2422111,2238169,168296,3803601,1805042,1841154,1805042,1841154,157405,436774,211979,213922,211979,213922,10873,490898,307799,183093,307799,183093,6,97303,0,97291,97291,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,403,2605,119,57.3,57.6,59.7,55.2,4.1,1190.2,573,575.7,597,551.7,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,30.7,,0.4,,,,,,,,,,,,,,,66.8,69.1,,4.9,,,,,,,,,,,,,,,58.5,59.4,,1.9,,,,,,,,,,,,,,,79.1,78.5,,9.4,,,,,,
2021-11-18,2021-11-19 08:00,4852102,2328033,2338331,2425397,2240967,185738,3825781,1808140,1843836,1808140,1843836,173805,438045,212094,214038,212094,214038,11913,490900,307799,183093,307799,183093,8,97376,0,97364,97364,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3264,2795,17288,119.6,57.4,57.6,59.8,55.2,4.6,1196,573.8,576.4,597.8,552.4,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,30.9,,0.5,,,,,,,,,,,,,,,66.9,69.1,,5.4,,,,,,,,,,,,,,,58.6,59.5,,2.2,,,,,,,,,,,,,,,79.2,78.6,,10.2,,,,,,
2021-11-21,2021-11-22 08:00,4881529,2332153,2341011,2429636,2243528,208365,3853197,1812073,1846273,1812073,1846273,194851,439935,212281,214160,212281,214160,13494,490902,307799,183095,307799,183095,8,97495,0,97483,97483,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,35,487,120.3,57.5,57.7,59.9,55.3,5.1,1203.3,574.9,577,598.9,553,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,31.2,,0.5,,,,,,,,,,,,,,,67,69.2,,6.1,,,,,,,,,,,,,,,58.7,59.7,,2.7,,,,,,,,,,,,,,,79.2,78.6,,11.1,,,,,,
2021-11-22,2021-11-23 08:00,4898412,2334305,2342538,2431862,2244981,221569,3868408,1814110,1847651,1814110,1847651,206647,441533,212396,214235,212396,214235,14902,490902,307799,183095,307799,183095,8,97569,0,97557,97557,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193,1431,12962,120.7,57.5,57.7,59.9,55.3,5.5,1207.4,575.4,577.4,599.4,553.4,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,31.3,,0.6,,,,,,,,,,,,,,,67,69.3,,6.5,,,,,,,,,,,,,,,58.8,59.7,,2.9,,,,,,,,,,,,,,,79.2,78.6,,11.7,,,,,,
2021-11-23,2021-11-24 08:00,4923182,2337691,2344781,2435387,2247085,240710,3891296,1817330,1849675,1817330,1849675,224291,443269,212562,214309,212562,214309,16398,490909,307799,183101,307799,183101,9,97708,0,97696,97696,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3402,1998,18444,121.4,57.6,57.8,60,55.4,5.9,1213.5,576.2,578,600.3,553.9,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,31.5,,0.6,,,,,,,,,,,,,,,67.1,69.4,,7,,,,,,,,,,,,,,,58.8,59.8,,3.2,,,,,,,,,,,,,,,79.3,78.7,,12.6,,,,,,
2021-11-24,2021-11-25 08:00,4967060,2342860,2348645,2440690,2250815,275555,3933023,1822296,1853291,1822296,1853291,257436,445282,212761,214423,212761,214423,18098,490913,307803,183101,307803,183101,9,97842,0,97830,97830,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201,3686,33575,122.4,57.7,57.9,60.2,55.5,6.8,1224.3,577.5,578.9,601.6,554.8,67.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,31.8,,0.7,,,,,,,,,,,,,,,67.2,69.5,,8,,,,,,,,,,,,,,,59,60,,3.8,,,,,,,,,,,,,,,79.3,78.7,,14.3,,,,,,
2021-11-25,2021-11-26 08:00,5003436,2347592,2351886,2445570,2253908,303958,3967275,1826844,1856298,1826844,1856298,284133,447255,212945,214506,212945,214506,19804,490916,307803,183104,307803,183104,9,97990,0,97978,97978,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4837,3079,27895,123.3,57.9,58,60.3,55.6,7.5,1233.3,578.7,579.7,602.8,555.6,74.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,32.1,,0.7,,,,,,,,,,,,,,,67.2,69.7,,8.9,,,,,,,,,,,,,,,59.1,60.2,,4.3,,,,,,,,,,,,,,,79.4,78.8,,15.6,,,,,,
2021-11-28,2021-11-29 08:00,5062421,2355322,2356152,2453570,2257904,350947,4021441,1834053,1860083,1834053,1860083,327305,451787,213465,214711,213465,214711,23611,490932,307804,183110,307804,183110,18,98261,0,98248,98248,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,194,4169,124.8,58.1,58.1,60.5,55.7,8.7,1247.8,580.6,580.8,604.8,556.6,86.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,32.6,,0.8,,,,,,,,,,,,,,,67.4,69.9,,10.2,,,,,,,,,,,,,,,59.2,60.5,,5.4,,,,,,,,,,,,,,,79.4,78.9,,17.5,,,,,,
2021-11-29,2021-11-30 08:00,5086687,2358771,2358037,2457209,2259599,369879,4042714,1837319,1861646,1837319,1861646,343749,454590,213648,214843,213648,214843,26099,490932,307804,183110,307804,183110,18,98451,0,98438,98438,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3442,1631,18089,125.4,58.1,58.1,60.6,55.7,9.1,1253.8,581.4,581.2,605.7,557,91.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,32.8,,0.8,,,,,,,,,,,,,,,67.4,70,,10.8,,,,,,,,,,,,,,,59.3,60.6,,5.8,,,,,,,,,,,,,,,79.4,78.9,,18.2,,,,,,
2021-11-30,2021-12-01 08:00,5125204,2363957,2361047,2462506,2262498,400200,4074418,1842052,1864376,1842052,1864376,367990,461277,214096,215002,214096,215002,32179,490947,307809,183120,307809,183120,18,98562,0,98549,98549,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193,2852,29643,126.3,58.3,58.2,60.7,55.8,9.9,1263.3,582.7,582,607,557.7,98.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,33,,0.9,,,,,,,,,,,,,,,67.5,70.1,,11.7,,,,,,,,,,,,,,,59.4,60.8,,6.4,,,,,,,,,,,,,,,79.5,79,,19.5,,,,,,
2021-12-01,2021-12-02 08:00,5171079,2368596,2364440,2467261,2265775,438043,4109686,1846158,1867293,1846158,1867293,396235,471766,214630,215362,214630,215362,41774,490949,307808,183120,307808,183120,21,98678,0,98665,98665,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4694,3257,37331,127.5,58.4,58.3,60.8,55.8,10.8,1274.6,583.8,582.8,608.2,558.5,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1,33.2,,1.1,,,,,,,,,,,,,,,67.6,70.2,,12.8,,,,,,,,,,,,,,,59.5,60.9,,7.1,,,,,,,,,,,,,,,79.5,79,,21.2,,,,,,
2021-12-02,2021-12-03 08:00,5218221,2373189,2368237,2472031,2269395,476795,4144423,1850139,1870674,1850139,1870674,423610,483992,215242,215601,215242,215601,53149,490951,307808,183120,307808,183120,23,98855,0,98842,98842,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4687,3333,37302,128.6,58.5,58.4,60.9,55.9,11.8,1286.2,585,583.7,609.3,559.4,117.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,33.5,,1.3,,,,,,,,,,,,,,,67.7,70.3,,13.9,,,,,,,,,,,,,,,59.6,61.1,,7.9,,,,,,,,,,,,,,,79.6,79.1,,22.8,,,,,,
2021-12-05,2021-12-06 08:00,5289815,2380547,2372622,2479583,2273586,536646,4192601,1856336,1874282,1856336,1874282,461983,507206,216401,216184,216401,216184,74621,490959,307810,183120,307810,183120,29,99049,0,99036,99036,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,64,2576,130.4,58.7,58.5,61.1,56,13.2,1303.9,586.8,584.8,611.2,560.4,132.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,33.9,,1.5,,,,,,,,,,,,,,,67.8,70.5,,15.6,,,,,,,,,,,,,,,59.8,61.4,,9.3,,,,,,,,,,,,,,,79.7,79.2,,25,,,,,,
2021-12-06,2021-12-07 08:00,5323049,2384421,2374888,2483621,2275688,563740,4214571,1859616,1876052,1859616,1876052,478903,518294,216985,216515,216985,216515,84794,490971,307820,183121,307820,183121,30,99213,0,99200,99200,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3787,1978,24400,131.2,58.8,58.5,61.2,56.1,13.9,1312.1,587.7,585.4,612.2,560.9,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,34.1,,1.6,,,,,,,,,,,,,,,67.8,70.6,,16.4,,,,,,,,,,,,,,,59.9,61.5,,10,,,,,,,,,,,,,,,79.7,79.2,,26,,,,,,
2021-12-07,2021-12-08 08:00,5368656,2388285,2377997,2487599,2278683,602374,4243604,1862692,1878654,1862692,1878654,502258,534751,217773,216908,217773,216908,100070,490974,307820,183121,307820,183121,33,99327,0,99314,99314,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3899,2950,37010,132.3,58.9,58.6,61.3,56.2,14.8,1323.3,588.7,586.2,613.2,561.7,148.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,34.3,,1.7,,,,,,,,,,,,,,,67.9,70.8,,17.6,,,,,,,,,,,,,,,59.9,61.6,,10.8,,,,,,,,,,,,,,,79.8,79.3,,27.6,,,,,,
2021-12-08,2021-12-09 08:00,5421827,2392587,2380892,2492074,2281405,648348,4276145,1866094,1880847,1866094,1880847,529204,555201,218672,217437,218672,217437,119092,490981,307821,183121,307821,183121,39,99500,0,99487,99487,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4274,2670,43681,133.6,59,58.7,61.4,56.2,16,1336.4,589.8,586.9,614.3,562.3,159.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,34.5,,1.9,,,,,,,,,,,,,,,68,70.9,,18.9,,,,,,,,,,,,,,,60,61.8,,11.7,,,,,,,,,,,,,,,79.8,79.4,,29.5,,,,,,
2021-12-09,2021-12-10 08:00,5483737,2399817,2385626,2499457,2285986,698294,4317681,1872189,1884830,1872189,1884830,560662,575424,219809,218036,219809,218036,137579,490979,307819,183120,307819,183120,40,99653,0,99640,99640,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4707,3545,42204,135.2,59.2,58.8,61.6,56.3,17.2,1351.7,591.5,588,616.1,563.5,172.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,35,,2,,,,,,,,,,,,,,,68.1,71.1,,20.4,,,,,,,,,,,,,,,60.2,62,,12.8,,,,,,,,,,,,,,,79.9,79.5,,31.6,,,,,,
2021-12-12,2021-12-13 08:00,5566364,2406957,2390724,2506735,2290946,768683,4363122,1877502,1888908,1877502,1888908,596712,612465,221637,218918,221637,218918,171910,490984,307818,183120,307818,183120,46,99793,0,99778,99778,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,133,3883,137.2,59.3,58.9,61.8,56.5,18.9,1372.1,593.3,589.3,617.9,564.7,189.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,35.3,,2.3,,,,,,,,,,,,,,,68.3,71.3,,22.4,,,,,,,,,,,,,,,60.4,62.3,,14.5,,,,,,,,,,,,,,,79.9,79.6,,34,,,,,,
2021-12-13,2021-12-14 08:00,5604048,2410794,2393254,2510629,2293419,800000,4386144,1880617,1890999,1880617,1890999,614528,627065,222359,219300,222359,219300,185406,490989,307818,183120,307818,183120,51,99850,0,99835,99835,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3351,2341,28490,138.1,59.4,59,61.9,56.5,19.7,1381.3,594.2,589.9,618.8,565.3,197.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,35.5,,2.4,,,,,,,,,,,,,,,68.3,71.4,,23.3,,,,,,,,,,,,,,,60.5,62.4,,15.3,,,,,,,,,,,,,,,80,79.6,,35.2,,,,,,
2021-12-14,2021-12-15 11:00,5663905,2416288,2397603,2516207,2297684,850014,4423797,1885114,1894682,1885114,1894682,644001,649168,223354,219883,223354,219883,205931,491006,307820,183119,307820,183119,67,99934,0,99919,99919,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4644,3805,43263,139.6,59.6,59.1,62,56.6,21,1396.1,595.6,591,620.2,566.4,209.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,35.9,,2.5,,,,,,,,,,,,,,,68.4,71.5,,24.8,,,,,,,,,,,,,,,60.6,62.6,,16.6,,,,,,,,,,,,,,,80,79.7,,36.9,,,,,,
